1988,-72,9160,-1956,-7247,-9602
2416,308,8444,-924,-7312,-10073
3692,1360,8292,165,-9170,-10037
5580,2608,7896,-383,-8320,-9899
5880,2700,6872,-1266,-5523,-9683
6388,2840,6032,-681,-3637,-8883
7240,3548,7248,750,-2980,-7908
7844,3796,8764,1133,-2812,-6910
8468,4136,9124,1547,-2634,-5158
7584,4548,9060,700,-237,-5065
7812,5160,8920,687,-1077,-4243
7376,4684,8728,807,1671,-3719
5640,3956,8816,2558,2986,-3468
5476,4632,9652,3218,1580,-3475
5488,5052,9388,3181,1774,-3683
5620,5620,9164,4270,1057,-3800
6520,6048,8996,5278,-2107,-2998
6168,5828,7440,4152,1321,-3122
4780,3856,6336,5718,4056,-3127
4408,5548,8708,9619,-1066,-2896
6404,7116,10096,9360,-4123,-3525
8124,8148,10036,8232,-2125,-3565
9748,9280,11004,8761,-215,-1605
8672,9064,11632,8383,2046,-660
8392,9312,12920,8247,968,-494
10012,11064,14128,6792,348,-135
10096,11484,13476,5349,2484,1130
8952,11076,12384,4294,3833,2623
7260,9752,12536,2337,6228,2315
6316,9236,11268,1651,6960,2666
6948,9264,9892,2415,2952,3484
6512,9832,9860,2559,2843,4798
6196,8364,9236,626,5801,4658
5576,7948,9012,1322,8022,5569
4688,8932,10168,2514,4408,7156
5036,9744,10852,2233,1011,8159
5440,9712,12420,-1675,11445,6564
4316,8696,10632,-3402,8764,7606
3792,9000,13680,-2999,6457,9544
2160,8240,14012,-5912,10550,8933
1484,6108,12964,-6303,8834,8803
1120,5232,13380,-6271,8089,8663
-12,4768,13584,-5950,8808,8364
-1296,3808,13492,-6553,7870,6983
-2016,1892,12932,-6145,7502,6141
-2060,976,12368,-4280,3830,4976
-1364,1332,12432,-3007,2442,3828
-1076,576,11388,-2507,2204,3033
-1052,84,11348,-1601,1944,2759
-212,964,12260,-326,1486,2123
-1192,616,12604,-743,2369,1045
-896,876,12820,223,753,-41
168,1916,13332,268,-688,-1179
500,2416,12784,1056,-1690,-1653
1968,3352,12980,1165,-2789,-1705
2680,4392,13216,900,-2322,-1404
2700,4556,12880,305,-1626,-1150
3076,4444,12052,-276,-769,-1016
2704,4400,11896,-36,-1214,-601
2304,4148,11804,-173,-619,-578
2328,4120,11532,13,-233,-810
2820,4608,11932,671,-1585,-413
2804,5128,12104,648,-1764,-197
3136,5032,11780,189,-1496,-497
2576,4772,11584,53,-190,-329
2508,4696,11632,628,-13,-357
2680,4672,11536,752,-1397,-450
3036,4680,11280,1014,-1309,-54
