-15132,-3212,13736,1522,2396,3479
-6888,724,16916,1349,-3202,3295
-9948,-880,18432,-1885,8828,813
-4780,968,16668,-1353,-4430,-249
-2136,1508,15816,-3095,-4875,828
-3568,-908,12496,-4343,3910,-1038
-2616,-252,12260,-2265,-2161,-1303
-2668,708,14512,-1339,-331,-547
-4920,572,15828,-2322,-96,-1122
-5488,-424,14656,-3149,-3699,-2838
-3640,-672,13060,-2870,-4439,-3547
-4516,-276,13816,-2852,-2028,-4126
-4292,-924,14072,-3428,-3667,-4763
-4072,-1300,13048,-3059,-4657,-5420
-3000,-1620,11760,-2112,-5921,-6159
-980,-756,11612,-2073,-8338,-6116
-800,-1260,10448,-3286,-4391,-6832
-2284,-2512,8816,-2199,-3149,-7480
-1280,-2028,8960,-479,-4846,-8450
1252,-56,8968,-66,-6643,-7400
3256,1428,9036,-2884,-3567,-5540
2304,756,8392,-4756,3256,-5752
408,-532,7208,-3217,3745,-6230
696,412,8904,-1203,-1685,-5305
2592,1284,7456,-1615,-3479,-5701
3372,748,5624,-1496,-2762,-5392
2480,616,5572,50,1018,-4497
3052,1832,7084,1104,-1978,-3372
1692,1428,7548,649,561,-4295
3220,1708,8136,1924,512,-4655
3520,3684,9224,2309,236,-4162
2896,3292,8888,202,3111,-5079
2788,3352,7328,1784,6811,-6567
2824,5124,9252,3518,7359,-5347
3628,4604,10232,1547,16071,-6615
3240,3364,8776,4143,19938,-3987
1552,4952,13932,6906,15732,-1269
1328,6800,16116,9045,5850,2317
2220,9328,18860,8017,580,3122
1664,9264,17808,4626,1709,3991
876,7572,16356,2661,5099,3915
1268,7436,15948,2418,1655,4872
-368,6600,16556,1751,2192,5646
-768,7584,16180,1494,5544,6066
-836,7740,15172,1681,1374,6328
204,6916,14584,1479,-3368,6534
-844,6532,14504,1593,-1722,6639
236,7232,14648,2075,-1630,7207
612,7072,15488,1804,-2826,8996
-1620,5860,16028,903,624,9183
-2436,5876,16328,-493,666,8679
-1856,6300,16128,-1208,-453,8817
-2204,6656,16080,-1460,-671,9264
-1124,5980,14920,-2730,-4096,9777
-1988,4436,11944,-4692,-2323,9499
-4108,2048,8616,-5999,1463,7733
-5904,-352,7364,-4608,5419,6981
-7620,-1356,9212,-1437,4970,7115
-8388,56,12600,235,2938,5753
-6884,940,13984,-569,377,4077
-6496,236,13828,-1720,1525,2846
-4120,1108,14292,-1838,492,2450
-2084,2300,14784,-2899,133,1973
-3036,856,12992,-4032,-224,2249
-2412,-284,11116,-3715,1209,1519
-2852,72,11588,-2916,1283,1495
-3388,-72,11704,-3002,3402,642
-3868,-88,11204,-1837,1570,229
-3252,376,11248,-224,-1481,-129
-2848,1168,12296,-35,-691,-334
-2308,1564,12292,-15,-643,-837
-2620,1744,12392,-757,816,-1386
