7.410807888810907462e-01,1.068442207455778448e+00,4.168356434014013900e-01,-8.476471218767470672e-01,1.428252961594347337e+00,1.637325316456342161e+00
8.188372425945452488e-04,7.731581340111992606e-01,6.167114477042222598e-01,-8.979384045948755055e-01,2.604240326831997354e+00,2.091196576514844807e+00
-5.136425414380140220e-01,4.130556054202492722e-01,6.619508272789348391e-01,-1.272384390773415364e+00,8.118667618376474993e-01,1.999827801653015991e+00
-1.209240643480444577e+00,-5.556201964894063039e-01,2.144922365763234640e-01,-1.577368654781867052e+00,1.492519807818590838e+00,1.600871678540578102e+00
-1.013215970253267262e+00,-7.581778688218157036e-01,-2.075253721218179095e-02,-7.622515279543806699e-01,1.026293573868166109e-01,1.287026195025460229e+00
-1.014043078579120349e+00,-9.958455376918425861e-01,-1.951297821183465286e-01,-5.762733685957573959e-01,4.101510126031221448e-01,1.095683709313102883e+00
-8.626822549480088753e-01,-9.022188802581957434e-01,-1.671636201994333160e-01,-3.429915274725580110e-01,2.188852045864929652e-01,6.649675497332825369e-01
-8.957665879821316013e-01,-1.093073220411399094e+00,-2.428367642153161088e-01,-2.152715867082023449e-01,3.706316982085127720e-01,3.259330717785166587e-01
-6.104142155628229371e-01,-7.914873527164785205e-01,3.682485497381599721e-02,1.661454683619593420e-01,-2.390400549277437725e-01,2.023349003044672412e-01
-2.911504017835385705e-01,-5.358145574169040914e-01,9.851491803024220451e-02,-1.034855176961249207e-01,2.125544406300749478e-01,5.151384042980443334e-02
-8.279354341789207233e-03,-3.404589356563136326e-01,1.602049810866684187e-01,-1.804162422500935614e-01,1.375444798131220392e-01,-1.153687236012202952e-02
-8.520042864612456524e-02,-3.728681632294991721e-01,1.618500494348397711e-01,-1.358511946929402137e-01,7.999208020932187246e-02,-2.780802404784498902e-02
6.781461163669308401e-02,-2.756404805099426647e-01,1.503345709976402211e-01,-2.214957553614360364e-01,2.131299646261129443e-01,-1.249655740293445783e-01
1.124784612327587724e-01,-2.990471448683544309e-01,4.669526506284419481e-02,-6.365083831542918402e-02,5.850585102390313402e-02,-1.135444771716159623e-01
