1712,-1288,9932,-1584,-6357,409
2600,-1732,9316,-1607,-6007,167
1160,-2072,9132,-1373,-4181,-522
660,-2248,9376,-1461,-2888,-1953
1196,-2304,8976,-1677,-617,-3130
1044,-2512,8220,-1116,927,-4375
2840,-2360,7528,275,-2030,-3854
2772,-2248,8752,793,-714,-2783
2008,-2424,7860,446,989,-2838
2472,-2764,6908,1133,-1436,-2827
2952,-2992,6352,1876,-523,-2428
2036,-2732,6600,2649,1769,-2638
2232,-2124,6268,2980,1620,-3536
2016,-2816,5648,3225,4717,-3698
1192,-2944,5904,4628,6347,-4066
2104,-1568,7216,6635,2441,-3473
1856,-852,9616,5991,4415,-3882
2340,-332,9816,5861,6628,-4467
3272,-116,9868,7751,2318,-3799
2228,-92,11884,7498,6568,-3378
1300,424,12004,7704,8171,-3586
-12,944,13664,6978,5607,-3982
-1816,-8,13720,5184,9944,-4753
484,1636,11744,7345,4008,-3281
-52,2536,15348,7852,4094,-2369
-2020,1868,14796,5193,10560,-3715
-1476,1920,12472,5648,6536,-3452
-2668,2284,12588,7520,6546,-3000
-3672,2752,13064,8156,5389,-3498
-3924,2972,10896,7444,6580,-5852
-1044,3280,7300,8002,3225,-5477
-492,3796,9464,10539,6437,-2550
-1760,6216,12960,11976,3428,-388
-1116,9416,17748,9992,-1038,786
-1344,9788,20716,4166,3013,414
-4052,9300,19356,1602,2679,1316
-5268,9000,18900,541,829,1315
-5432,8080,17372,-1627,1330,-352
-5116,6892,15668,-2819,2448,-1174
-3720,6500,13752,-2136,1884,-287
-4748,6468,13624,-991,-434,596
-4768,6116,13104,-1487,-989,110
-3784,6412,12776,-2016,-1291,-428
-3404,6180,12336,-2326,-1576,-395
-3680,6548,13264,-2872,-2510,-937
-3956,6088,12996,-4034,-2683,-1086
-3556,6508,14036,-5394,-2815,-1508
-2192,6536,12968,-6351,-1999,-1296
-2368,6128,13340,-6445,-3564,-878
-1816,5400,12564,-6485,-3862,546
-1076,5296,12416,-5996,-4968,1600
-2384,4892,12492,-6330,-2674,1756
-1840,4648,12072,-6471,-3529,1993
-1224,4296,11272,-6294,-3785,3621
-2332,4240,11752,-5296,544,3900
-1496,4152,12572,-4998,-521,3886
-860,3748,13124,-4601,-4196,5297
-1180,3296,13224,-4173,-4155,6223
-268,3580,13744,-4838,-5067,5390
1820,3228,12024,-6960,-4875,5777
3072,2964,10080,-7166,827,5362
3856,1484,10896,-6507,1042,5907
2204,-108,10852,-5402,-996,7582
1016,-368,11728,-5565,960,7677
436,-120,11544,-5304,-171,6579
2292,-344,11604,-4037,-1006,6929
2548,-92,12480,-2880,-1687,8961
972,-1044,13292,-3865,-768,8903
436,-1988,11656,-4573,-88,8526
264,-2324,10404,-4226,3452,7724
204,-2728,10016,-3421,5608,7224
-348,-1916,12252,-2724,5620,8838
-3580,-1832,13180,-3514,5317,9784
-5740,-2360,12340,-2430,1534,9872
-6744,-2496,10416,-1676,-2270,9397
-8504,-3020,11200,65,-59,7541
-8092,-3080,12352,356,-1121,5966
-7644,-2960,12604,136,-1394,4182
-6852,-2376,13660,-672,-1662,2379
-6236,-3172,13064,-2344,475,1152
-5500,-3568,12136,-2226,164,212
-3848,-3516,11256,-1749,-1882,-597
-2924,-3812,10828,-1658,211,-681
-4524,-4300,10804,-1326,2597,-1375
-4644,-4280,11220,-86,-2359,-2008
-3144,-3704,12028,758,-2969,-2313
-4884,-4136,12596,-1,215,-2919
-6068,-4852,12064,70,35,-4104
-5828,-4768,11884,656,-2945,-5257
-5492,-4812,11736,627,-1405,-6390
-5316,-4704,11832,1103,-588,-7446
-4872,-4608,11900,1848,-3411,-8309
-4684,-4656,11532,1998,-3644,-8359
-4896,-4888,11960,3011,-3036,-8727
-4004,-3504,12484,4310,-8261,-8531
-3560,-2800,12772,3492,-7794,-9447
-2184,-2384,11688,3297,-6142,-10265
608,64,11628,4055,-11407,-8879
4692,2712,12688,3485,-10182,-7913
7368,4940,13056,1237,-9147,-6938
9020,5296,11420,-390,-3994,-6369
8544,5348,10444,-857,1168,-5824
7356,5552,11168,-126,618,-4074
5736,4892,12032,-144,2470,-3385
4512,4044,12112,449,664,-2066
2684,3372,12560,1069,-42,-1894
3716,3176,12904,1110,-2142,-1996
4900,2884,11732,1301,-2581,-1393
4764,2532,12368,1699,-1280,-70
3908,2196,12856,1126,604,-23
3744,2476,12196,1132,-658,489
3116,2352,12580,858,1372,122
3904,2276,12272,703,1963,47
3464,2412,12392,973,436,905
2792,1952,12840,382,1432,1148
2472,1304,11920,380,1729,877
2280,996,11780,809,-554,1681
1868,472,12084,619,887,1613
1288,196,11716,816,1532,1006
1648,328,12300,1467,-1145,801
3268,384,12684,868,122,986
2324,248,13188,262,2866,1223
2344,192,13112,61,2747,1405
1812,108,13296,7,2336,1388
1448,104,13176,-231,2467,1226
1552,88,12948,-151,2146,1381
592,204,13352,-129,2394,1412
-76,-92,13368,-174,1436,987
604,360,12964,-331,484,438
1020,264,12952,-228,185,279
812,236,12964,-73,753,341
1028,388,13196,24,851,319
384,336,13120,-300,307,-77
